254000,99999,19730709,72.5,6,56.3,6,1008.8,6,9999.9,0,4.9,6,1.6,5,5.8,999.9,82.4,59.0,0.00,999.9,000000
254000,99999,19730710,77.9,8,54.7,8,1005.3,8,9999.9,0,10.5,8,1.9,7,5.8,999.9,91.4,59.0,0.00,999.9,000000
254000,99999,19730711,62.6,7,54.4,7,1008.8,7,9999.9,0,3.2,7,1.7,7,3.9,999.9,68.0,53.6,0.00,999.9,000000
254000,99999,19730712,74.4,7,52.8,7,1006.0,7,9999.9,0,12.5,7,2.8,7,7.8,999.9,87.8,53.6,0.00,999.9,000000
254000,99999,19730713,75.9,8,54.3,8,1005.6,8,9999.9,0,2.8,8,0.2,8,1.9,999.9,86.0,57.2,0.00,999.9,000000
254000,99999,19730714,56.7,7,51.0,7,1011.5,6,9999.9,0,8.3,7,9.2,7,19.4,999.9,66.2,51.8,0.04,999.9,010000
254000,99999,19730715,54.7,8,51.3,8,1006.6,8,9999.9,0,6.3,8,1.9,8,7.8,999.9,57.2,50.0,0.04,999.9,010000
254000,99999,19730716,61.8,7,54.1,7,1009.6,7,9999.9,0,3.9,6,2.5,7,3.9,999.9,71.6,51.8,0.04,999.9,000000
254000,99999,19730717,70.7,8,50.4,8,1008.5,8,9999.9,0,5.9,8,2.7,8,7.8,999.9,82.4,55.4,0.00,999.9,000000
254000,99999,19730718,74.1,8,53.8,8,1007.2,8,9999.9,0,5.8,8,1.7,8,3.9,999.9,87.8,57.2,0.00,999.9,000000
254000,99999,19730719,73.9,8,55.9,7,1008.2,8,9999.9,0,1.3,8,1.4,7,3.9,999.9,87.8,62.6,0.00,999.9,010000
254000,99999,19730720,74.3,8,57.2,8,1002.4,7,9999.9,0,0.4,8,1.4,7,3.9,999.9,87.8,59.0,0.00,999.9,000000
254000,99999,19730721,56.4,7,48.5,7,1005.1,7,9999.9,0,3.7,7,10.3,7,13.6,999.9,71.6,42.8,0.00H,999.9,010000
254000,99999,19730722,38.7,7,33.3,7,1016.7,7,9999.9,0,23.1,7,6.7,7,11.7,999.9,46.4,33.8,0.31,999.9,010000
254000,99999,19730723,50.9,8,34.8,7,1016.0,8,9999.9,0,28.7,8,3.9,7,9.7,999.9,53.6,33.8,0.00,999.9,010000
254000,99999,19730724,53.3,7,35.3,7,1012.2,7,9999.9,0,28.0,6,4.9,6,11.7,999.9,59.0,41.0,0.00,999.9,000000
254000,99999,19730725,54.3,8,36.1,8,1008.2,8,9999.9,0,13.7,8,2.2,8,5.8,999.9,64.4,41.0,0.00,999.9,000000
254000,99999,19730726,53.6,8,33.3,8,1007.5,8,9999.9,0,9.0,8,4.9,8,13.6,999.9,66.2,42.8,0.00,999.9,000000
254000,99999,19730727,61.7,8,39.9,8,1001.9,7,9999.9,0,7.3,8,2.5,7,5.8,999.9,71.6,42.8,0.00,999.9,010000
254000,99999,19730728,48.2,5,39.6,5,1007.6,5,9999.9,0,16.0,5,3.1,5,5.8,999.9,51.8,35.6,0.06,999.9,100000
254000,99999,19730729,55.9,7,37.4,7,1008.2,7,9999.9,0,28.4,7,0.6,7,1.9,999.9,64.4,35.6,0.00,999.9,000000
254000,99999,19730730,62.9,7,40.2,7,1001.0,7,9999.9,0,10.9,7,1.4,7,3.9,999.9,75.2,44.6,0.00,999.9,000000
254000,99999,19730731,67.0,7,44.3,6,996.8,6,9999.9,0,4.2,7,3.3,7,7.8,999.9,82.4,53.6,0.00,999.9,000000
254000,99999,19730801,63.1,8,50.7,8,993.6,8,9999.9,0,2.2,8,1.7,8,3.9,999.9,75.2,53.6,0.00,999.9,000000
254000,99999,19730802,60.4,8,51.6,8,997.6,8,9999.9,0,0.6,8,3.4,8,7.8,999.9,71.6,46.4,0.00,999.9,000000
254000,99999,19730803,65.4,7,54.5,6,1001.2,6,9999.9,0,3.7,6,9.2,7,15.5,999.9,84.2,48.2,0.00,999.9,010000
254000,99999,19730804,50.3,7,42.8,7,1011.2,7,9999.9,0,31.1,7,1.6,6,3.9,999.9,53.6,44.6,0.06,999.9,010000
254000,99999,19730805,59.0,6,48.5,6,1005.8,6,9999.9,0,15.5,6,0.6,6,3.9,999.9,68.0,44.6,0.00,999.9,010000
254000,99999,19730806,55.8,5,43.9,5,1009.7,5,9999.9,0,12.4,5,4.7,5,7.8,999.9,66.2,46.4,0.00H,999.9,010000
254000,99999,19730807,66.0,8,51.4,8,1006.5,8,9999.9,0,7.9,8,1.9,8,3.9,999.9,75.2,41.0,0.00,999.9,000000
254000,99999,19730808,58.2,7,49.7,7,1012.3,7,9999.9,0,5.0,7,6.7,7,11.7,999.9,69.8,50.0,0.00,999.9,010000
254000,99999,19730809,46.1,6,45.2,6,1013.2,6,9999.9,0,11.3,6,1.6,6,7.8,999.9,50.0,42.8,0.08,999.9,010000
254000,99999,19730810,45.9,7,43.8,7,1010.5,7,9999.9,0,12.8,7,2.5,7,7.8,999.9,48.2,42.8,0.12,999.9,010000
254000,99999,19730811,43.2,8,41.5,8,1012.8,8,9999.9,0,13.8,8,5.1,8,9.7,999.9,46.4,42.8,0.00,999.9,010000
254000,99999,19730812,47.3,6,41.6,6,1010.6,6,9999.9,0,24.9,6,2.9,6,3.9,999.9,55.4,37.4,0.00,999.9,000000
254000,99999,19730813,59.0,7,43.3,7,1008.9,7,9999.9,0,27.3,7,6.1,7,7.8,999.9,66.2,37.4,0.00,999.9,000000
254000,99999,19730814,60.2,6,46.1,6,1007.5,6,9999.9,0,23.6,5,8.1,6,11.7,999.9,69.8,50.0,0.00,999.9,000000
254000,99999,19730815,54.4,7,52.6,7,1003.9,7,9999.9,0,12.9,7,6.1,7,9.7,999.9,68.0,50.0,0.12,999.9,010000
254000,99999,19730816,52.5,8,49.5,8,1006.0,8,9999.9,0,19.0,8,8.0,8,11.7,999.9,59.0,33.8,0.04,999.9,010000
254000,99999,19730817,48.2,5,45.7,5,1009.1,5,9999.9,0,16.3,5,7.0,5,9.7,999.9,50.0,44.6,0.05,999.9,010000
254000,99999,19730818,46.0,8,43.2,8,1012.6,8,9999.9,0,17.2,8,6.3,8,9.7,999.9,48.2,42.8,0.08,999.9,010000
254000,99999,19730819,47.3,6,41.9,6,1013.2,6,9999.9,0,31.1,6,2.6,6,5.8,999.9,50.0,44.6,0.02,999.9,000000
254000,99999,19730820,47.4,7,39.7,7,1009.0,7,9999.9,0,31.1,6,1.9,7,3.9,999.9,50.0,44.6,0.00,999.9,000000
254000,99999,19730821,49.1,6,40.7,6,1007.6,6,9999.9,0,28.0,6,1.0,6,1.9,999.9,51.8,44.6,0.00,999.9,010000
254000,99999,19730822,50.2,8,39.9,8,1011.1,8,9999.9,0,26.4,8,4.6,8,7.8,999.9,57.2,44.6,0.01,999.9,000000
254000,99999,19730823,42.2,6,35.9,6,1014.2,6,9999.9,0,24.0,6,3.6,6,35.0,999.9,46.4,37.4,0.01,999.9,110000
254000,99999,19730824,42.6,8,35.4,8,1016.2,8,9999.9,0,31.1,8,1.1,7,5.8,999.9,46.4,37.4,0.04,999.9,000000
254000,99999,19730825,47.6,6,40.4,6,1015.7,6,9999.9,0,24.9,6,1.9,6,3.9,999.9,55.4,39.2,0.00,999.9,010000
254000,99999,19730826,42.5,7,41.6,6,1023.0,7,9999.9,0,28.4,7,2.9,6,7.8,999.9,50.0,35.6,0.20,999.9,010000
254000,99999,19730827,49.8,8,37.9,8,1020.1,7,9999.9,0,31.1,8,4.1,8,7.8,999.9,60.8,32.0,0.00,999.9,000000
254000,99999,19730828,49.5,7,46.4,7,1018.3,7,9999.9,0,18.9,7,0.6,6,1.9,999.9,53.6,41.0,0.04E,999.9,110000
254000,99999,19730829,56.7,7,47.4,7,1011.0,7,9999.9,0,27.1,7,4.4,7,17.5,999.9,68.0,44.6,0.00,999.9,000000
254000,99999,19730830,48.7,7,42.3,7,1009.7,7,9999.9,0,23.6,7,5.5,7,9.7,999.9,64.4,37.4,0.00,999.9,010100
254000,99999,19730831,37.9,7,27.4,7,1012.4,7,9999.9,0,28.4,7,2.9,6,5.8,999.9,44.6,32.0,0.39,999.9,010000
254000,99999,19730901,36.1,7,30.7,7,1012.1,7,9999.9,0,25.7,7,5.8,7,9.7,999.9,41.0,32.0,0.02,999.9,010000
254000,99999,19730902,37.0,8,30.0,8,1013.8,8,9999.9,0,21.7,8,7.8,8,13.6,999.9,41.0,33.8,0.02,999.9,010100
254000,99999,19730903,37.7,7,32.3,7,1015.7,7,9999.9,0,20.4,7,3.6,7,7.8,999.9,42.8,32.0,0.05,999.9,010000
254000,99999,19730904,44.2,8,31.8,8,1013.2,8,9999.9,0,31.1,8,0.5,8,1.9,999.9,55.4,32.0,0.00,999.9,000000
254000,99999,19730905,48.2,7,28.4,7,1007.0,6,9999.9,0,26.6,7,7.5,7,17.5,999.9,55.4,35.6,0.04,999.9,000000
254000,99999,19730906,47.5,8,33.6,8,1006.6,8,9999.9,0,31.1,8,1.5,8,3.9,999.9,57.2,37.4,0.00,999.9,000000
254000,99999,19730907,52.7,8,39.9,8,1005.9,8,9999.9,0,31.1,8,2.8,7,5.8,999.9,62.6,39.2,0.00E,999.9,000000
254000,99999,19730908,38.9,6,34.7,6,1010.9,6,9999.9,0,21.7,6,6.8,6,13.6,999.9,48.2,32.0,0.00,999.9,000000
254000,99999,19730909,36.7,8,31.5,7,1012.8,8,9999.9,0,27.5,8,4.6,8,11.7,999.9,42.8,32.0,0.00H,999.9,001000
254000,99999,19730910,38.1,8,32.5,8,1010.4,8,9999.9,0,21.7,8,2.4,8,7.8,999.9,44.6,32.0,0.20,999.9,010000
254000,99999,19730911,41.3,7,36.1,7,1011.3,7,9999.9,0,28.4,7,1.7,7,3.9,999.9,48.2,37.4,0.00E,999.9,010000
254000,99999,19730912,45.7,8,39.2,8,1005.8,8,9999.9,0,25.6,8,5.1,8,15.5,999.9,57.2,33.8,0.04,999.9,010000
254000,99999,19730913,41.6,6,33.8,6,1001.3,6,9999.9,0,28.0,6,1.6,6,3.9,999.9,46.4,33.8,0.12,999.9,000000
254000,99999,19730914,43.3,7,37.1,7,999.4,7,9999.9,0,22.3,7,11.1,7,17.5,999.9,53.6,35.6,0.00H,999.9,010000
254000,99999,19730915,32.7,8,26.1,7,1016.5,8,9999.9,0,26.4,8,3.9,8,9.7,999.9,35.6,30.2,0.08,999.9,001000
254000,99999,19730916,37.2,8,28.9,7,1008.0,7,9999.9,0,28.0,8,3.2,8,9.7,999.9,53.6,30.2,0.00,999.9,010000
254000,99999,19730917,43.2,5,30.9,5,1005.5,5,9999.9,0,31.1,5,8.2,5,11.7,999.9,53.6,32.0,0.00E,999.9,000000
254000,99999,19730918,35.3,6,31.1,6,1012.9,6,9999.9,0,22.4,5,4.9,6,9.7,999.9,39.2,32.0,0.00E,999.9,000000
254000,99999,19730919,41.5,7,31.0,7,1009.6,7,9999.9,0,31.1,7,3.9,7,7.8,999.9,50.0,32.0,0.00,999.9,000000
254000,99999,19730920,45.5,8,33.1,8,1008.8,7,9999.9,0,31.1,8,1.7,8,5.8,999.9,57.2,35.6,0.00,999.9,000000
254000,99999,19730921,38.3,8,32.7,8,1011.6,8,9999.9,0,19.2,8,0.8,7,3.9,999.9,50.0,28.4,0.00,999.9,000000
254000,99999,19730922,46.9,7,36.9,7,1007.6,7,9999.9,0,27.0,7,2.6,6,7.8,999.9,55.4,28.4,0.00,999.9,010000
254000,99999,19730924,46.8,5,34.5,5,1007.8,5,9999.9,0,31.1,5,3.1,5,7.8,999.9,51.8,42.8,0.00E,999.9,000000
254000,99999,19730925,36.7,5,32.0,5,1009.4,5,9999.9,0,31.1,5,3.1,5,11.7,999.9,42.8,33.8,0.00,999.9,000000
254000,99999,19730926,36.0,5,33.1,5,1001.7,5,9999.9,0,12.9,5,2.7,5,9.7,999.9,37.4,32.0,0.00H,999.9,010000
254000,99999,19730927,32.0,8,30.2,8,994.2,8,9999.9,0,11.6,8,1.0,8,3.9,999.9,33.8,28.4,0.31,999.9,001000
254000,99999,19730928,28.9,7,22.5,7,998.9,7,9999.9,0,26.2,7,1.7,7,3.9,999.9,33.8,26.6,0.08,999.9,011000
254000,99999,19730929,25.9,8,21.0,8,1004.8,8,9999.9,0,3.3,8,12.4,8,17.5,999.9,28.4,24.8,0.00E,999.9,001000
254000,99999,19730930,25.7,6,17.9,6,1020.6,5,9999.9,0,28.0,6,5.2,6,13.6,999.9,28.4,21.2,0.04E,999.9,001000
254000,99999,19731001,21.9,8,16.1,7,1023.6,8,9999.9,0,27.4,8,1.9,8,5.8,999.9,26.6,10.4,0.00,999.9,000000
254000,99999,19731002,24.8,7,23.0,7,1016.8,7,9999.9,0,8.6,7,0.8,7,5.8,999.9,26.6,14.0,0.08,999.9,001000
254000,99999,19731003,20.3,6,13.1,6,1007.0,6,9999.9,0,11.5,6,9.1,6,13.6,999.9,24.8,6.8,0.20,999.9,001000
254000,99999,19731004,19.9,7,4.2,7,1011.5,7,9999.9,0,26.8,7,0.6,7,1.9,999.9,41.0,3.2,0.04,999.9,000000
254000,99999,19731005,14.7,8,9.3,8,1006.3,8,9999.9,0,27.1,7,2.9,8,7.8,999.9,19.4,3.2,0.00,999.9,001000
254000,99999,19731006,15.8,8,11.3,8,1004.0,8,9999.9,0,1.7,8,15.8,8,19.4,999.9,17.6,10.4,0.08E,999.9,001000
254000,99999,19731007,16.8,7,10.1,7,1006.9,7,9999.9,0,10.8,7,8.6,7,15.5,999.9,19.4,10.4,0.31,999.9,001000
254000,99999,19731008,13.4,6,6.8,5,1002.8,6,9999.9,0,26.1,6,1.3,6,3.9,999.9,21.2,-2.2,0.01,999.9,100000
254000,99999,19731009,10.2,8,5.2,8,1007.4,8,9999.9,0,22.4,8,0.0,8,999.9,999.9,17.6,-5.8,0.00,999.9,001000
254000,99999,19731010,10.2,8,6.3,8,1011.8,8,9999.9,0,29.9,8,0.7,8,1.9,999.9,15.8,3.2,0.02,999.9,001010
254000,99999,19731011,10.1,7,1.7,7,1015.1,7,9999.9,0,31.1,6,0.0,7,999.9,999.9,19.4,1.4,0.00,999.9,000000
254000,99999,19731012,14.5,7,7.3,7,1019.0,7,9999.9,0,28.6,7,0.6,6,1.9,999.9,19.4,1.4,0.00,999.9,001000
254000,99999,19731013,15.0,7,11.4,7,1007.7,7,9999.9,0,31.1,7,0.6,7,1.9,999.9,19.4,10.4,0.02,999.9,000000
254000,99999,19731014,17.9,7,14.8,7,997.2,7,9999.9,0,15.2,7,8.6,7,15.5,999.9,21.2,10.4,0.02,999.9,001000
254000,99999,19731015,15.5,7,13.0,7,995.2,7,9999.9,0,10.1,7,1.7,7,7.8,999.9,19.4,3.2,0.47,999.9,101000
254000,99999,19731016,4.8,8,1.8,8,1010.7,8,9999.9,0,20.7,8,0.2,8,1.9,999.9,14.0,-4.0,0.01,999.9,000000
254000,99999,19731017,14.0,4,6.3,4,1022.0,4,9999.9,0,31.1,4,0.0,4,999.9,999.9,24.8,-7.6,0.00E,999.9,000000
254000,99999,19731018,-7.1,7,-10.7,7,1028.7,7,9999.9,0,25.7,7,0.0,7,999.9,999.9,3.2,-13.0,0.00,999.9,000000
254000,99999,19731019,1.1,7,-3.0,7,1026.8,7,9999.9,0,13.6,7,0.6,6,1.9,999.9,3.2,-2.2,0.20E,999.9,001000
254000,99999,19731020,-5.1,5,-7.6,5,1028.2,5,9999.9,0,21.3,5,0.8,5,1.9,999.9,6.8,-16.6,0.04E,999.9,001000
254000,99999,19731021,-13.0,5,-16.6,5,1026.1,5,9999.9,0,27.3,5,0.4,5,1.9,999.9,-7.6,-16.6,0.00,999.9,000000
254000,99999,19731022,-0.9,8,-4.0,8,1019.1,8,9999.9,0,10.0,8,0.2,8,1.9,999.9,3.2,-20.2,0.04,999.9,001000
254000,99999,19731023,9.7,5,7.9,5,1016.2,5,9999.9,0,9.4,5,0.4,5,1.9,999.9,12.2,6.8,0.02E,999.9,001000
254000,99999,19731024,14.0,8,11.5,8,1014.6,8,9999.9,0,25.6,8,0.2,8,1.9,999.9,17.6,6.8,99.99,999.9,001000
254000,99999,19731025,20.4,7,18.4,7,1014.7,7,9999.9,0,14.3,7,0.0,7,999.9,999.9,23.0,10.4,0.04,999.9,001000
254000,99999,19731026,11.9,6,10.4,6,1012.9,6,9999.9,0,28.0,6,0.3,6,13.6,999.9,24.8,-0.4,0.08,999.9,001000
254000,99999,19731027,-1.9,7,-4.8,7,1006.4,7,9999.9,0,26.7,7,0.0,7,999.9,999.9,12.2,-11.2,0.00,999.9,000000
254000,99999,19731028,-6.0,8,-10.1,8,1004.3,8,9999.9,0,16.9,8,0.0,8,999.9,999.9,6.8,-16.6,0.00,999.9,000000
254000,99999,19731029,-6.7,4,9999.9,0,1009.4,4,9999.9,0,31.1,4,0.0,4,999.9,999.9,-0.4,-16.6,0.00,999.9,000000
254000,99999,19731030,-4.0,5,-7.2,5,1010.2,5,9999.9,0,17.9,5,0.0,5,999.9,999.9,1.4,-14.8,0.75,999.9,001000
254000,99999,19731031,-8.6,7,-13.0,7,1010.1,7,9999.9,0,18.9,7,0.6,7,1.9,999.9,3.2,-18.4,0.04,999.9,001000
254000,99999,19731101,-15.0,8,-19.1,8,1011.4,8,9999.9,0,17.6,8,0.2,8,1.9,999.9,-7.6,-18.4,0.00,999.9,001000
254000,99999,19731102,-9.4,6,-14.2,6,1012.9,6,9999.9,0,19.2,6,4.5,6,11.7,999.9,-5.8,-13.0,0.00,999.9,001000
254000,99999,19731103,-2.9,8,-8.1,8,1008.8,8,9999.9,0,3.3,8,8.7,8,11.7,999.9,-2.2,-13.0,0.16,999.9,001000
254000,99999,19731104,-12.5,7,-16.9,7,1009.2,7,9999.9,0,24.0,7,1.0,6,5.8,999.9,1.4,-25.6,0.22,999.9,001000
254000,99999,19731105,-21.0,7,-25.6,7,1008.8,7,9999.9,0,21.7,6,1.4,7,7.8,999.9,-14.8,-27.4,0.01,999.9,000000
254000,99999,19731106,-26.1,7,-31.3,7,1006.7,7,9999.9,0,28.4,7,0.0,7,999.9,999.9,-14.8,-34.6,0.00E,999.9,000000
254000,99999,19731107,-27.4,6,-32.5,6,1012.3,6,9999.9,0,31.1,6,0.3,6,1.9,999.9,-20.2,-34.6,0.00,999.9,000000
254000,99999,19731108,-19.5,8,-24.3,7,1011.7,8,9999.9,0,31.1,8,1.0,8,1.9,999.9,-11.2,-32.8,0.00,999.9,000000
254000,99999,19731109,-22.5,7,-24.9,5,1018.1,7,9999.9,0,27.1,7,0.0,6,999.9,999.9,-9.4,-34.6,0.00,999.9,000000
254000,99999,19731110,-25.1,7,-30.0,7,1014.0,7,9999.9,0,31.1,7,0.3,7,1.9,999.9,-16.6,-34.6,0.00,999.9,000000
254000,99999,19731111,-20.7,8,-25.6,8,1010.7,8,9999.9,0,31.1,8,1.7,7,5.8,999.9,-11.2,-32.8,0.00,999.9,000000
254000,99999,19731112,-8.5,6,-13.6,6,1009.9,6,9999.9,0,22.0,6,4.5,6,15.5,999.9,-2.2,-14.8,0.02,999.9,001000
254000,99999,19731113,-9.7,7,-14.5,7,1007.0,7,9999.9,0,5.2,7,6.1,7,17.5,999.9,-2.2,-18.4,0.16,999.9,001000
254000,99999,19731114,-17.5,8,-22.0,8,1012.2,8,9999.9,0,26.8,8,1.7,8,5.8,999.9,-7.6,-25.6,0.00,999.9,001000
254000,99999,19731115,-0.4,8,-8.3,8,1008.7,8,9999.9,0,14.3,8,4.6,8,7.8,999.9,14.0,-25.6,0.09,999.9,001000
254000,99999,19731116,-6.6,7,-11.2,7,1014.5,7,9999.9,0,11.2,7,1.7,7,3.9,999.9,-2.2,-18.4,0.05,999.9,001000
254000,99999,19731117,0.1,7,-5.5,7,1024.0,7,9999.9,0,10.9,7,2.8,7,5.8,999.9,3.2,-18.4,0.04E,999.9,001000
254000,99999,19731118,-1.0,6,-9.1,6,1029.0,6,9999.9,0,15.4,6,3.6,6,7.8,999.9,17.6,-11.2,0.06,999.9,001000
254000,99999,19731119,-11.7,7,-17.1,7,1025.8,7,9999.9,0,10.1,7,7.8,7,15.5,999.9,-5.8,-18.4,0.05,999.9,001000
254000,99999,19731120,-22.3,6,-28.3,6,1022.4,5,9999.9,0,19.1,6,7.4,6,11.7,999.9,-18.4,-25.6,0.04,999.9,001000
254000,99999,19731121,-26.3,8,-31.9,8,1017.2,8,9999.9,0,12.1,8,4.1,8,7.8,999.9,-23.8,-29.2,0.01,999.9,001000
254000,99999,19731122,-25.3,6,-29.8,6,1015.1,6,9999.9,0,14.3,6,0.6,6,3.9,999.9,-22.0,-29.2,0.02E,999.9,001000
254000,99999,19731123,-29.8,6,-34.3,6,1016.3,6,9999.9,0,12.4,6,0.0,6,999.9,999.9,-22.0,-38.2,0.06,999.9,001000
254000,99999,19731124,-37.6,6,-43.3,6,1019.1,6,9999.9,0,6.5,5,1.3,6,3.9,999.9,-36.4,-38.2,0.00,999.9,001000
254000,99999,19731125,-40.3,7,-45.9,7,1025.2,7,9999.9,0,9.2,7,1.1,7,1.9,999.9,-31.0,-47.2,0.00,999.9,000000
254000,99999,19731126,-36.8,5,-42.2,5,1025.7,5,9999.9,0,3.5,5,4.7,5,11.7,999.9,-23.8,-47.2,0.00H,999.9,001000
254000,99999,19731127,-28.4,7,-33.3,7,1014.2,7,9999.9,0,17.5,7,3.1,7,7.8,999.9,-23.8,-36.4,0.08,999.9,001000
254000,99999,19731128,-40.5,8,-45.9,8,1013.5,8,9999.9,0,15.5,8,0.0,7,999.9,999.9,-32.8,-45.4,0.00,999.9,000000
254000,99999,19731129,-26.0,5,-34.6,5,1017.5,5,9999.9,0,19.8,5,2.7,5,9.7,999.9,-5.8,-45.4,0.01,999.9,001000
254000,99999,19731130,-13.5,7,-19.4,7,1002.9,7,9999.9,0,5.0,7,8.0,7,9.7,999.9,-7.6,-29.2,0.20,999.9,001000
254000,99999,19731201,-9.1,7,-13.3,7,1003.4,7,9999.9,0,8.9,7,1.9,7,7.8,999.9,-5.8,-14.8,0.28,999.9,001000
254000,99999,19731202,-3.5,7,-8.1,7,1012.7,7,9999.9,0,12.3,7,3.1,7,7.8,999.9,-2.2,-13.0,1.28,999.9,001000
254000,99999,19731203,-11.2,8,-15.9,8,1020.6,8,9999.9,0,13.7,8,1.0,8,3.9,999.9,-2.2,-20.2,0.04,999.9,001000
254000,99999,19731204,-4.7,8,-9.2,8,1024.6,8,9999.9,0,14.0,8,1.2,8,1.9,999.9,-2.2,-20.2,0.01,999.9,001000
254000,99999,19731205,-5.4,8,-9.0,8,1029.8,8,9999.9,0,11.9,8,0.0,8,999.9,999.9,-2.2,-9.4,0.02,999.9,001000
254000,99999,19731206,-7.9,7,-10.7,7,1024.4,7,9999.9,0,7.6,7,0.0,7,999.9,999.9,-5.8,-11.2,0.06,999.9,001000
254000,99999,19731207,-13.5,7,-17.4,7,1018.6,7,9999.9,0,16.5,7,1.1,7,1.9,999.9,-7.6,-23.8,0.05,999.9,001000
254000,99999,19731208,-40.2,8,-44.7,8,1017.9,8,9999.9,0,10.5,8,0.0,8,999.9,999.9,-18.4,-47.2,0.01,999.9,000000
254000,99999,19731209,-38.4,8,-43.4,8,1020.7,8,9999.9,0,4.5,8,0.0,8,999.9,999.9,-31.0,-49.0,0.00,999.9,001000
254000,99999,19731210,-33.2,8,-38.7,8,1020.2,8,9999.9,0,20.4,8,0.0,7,999.9,999.9,-9.4,-43.6,0.02,999.9,001000
254000,99999,19731211,-41.1,8,-45.9,8,1021.5,8,9999.9,0,18.4,8,0.0,8,999.9,999.9,-38.2,-43.6,0.00,999.9,001000
254000,99999,19731212,-36.7,6,-41.8,6,1021.3,6,9999.9,0,12.9,6,0.0,6,999.9,999.9,-14.8,-47.2,0.00H,999.9,001000
254000,99999,19731213,-33.5,5,-38.6,5,1024.8,5,9999.9,0,17.2,5,0.0,5,999.9,999.9,-29.2,-45.4,0.00E,999.9,001000
254000,99999,19731214,-37.6,6,-42.7,6,1027.2,6,9999.9,0,15.5,6,0.0,6,999.9,999.9,-36.4,-43.6,0.00,999.9,001000
254000,99999,19731215,-31.5,7,-36.7,7,1025.8,7,9999.9,0,28.4,7,0.0,6,999.9,999.9,-25.6,-43.6,0.00,999.9,000000
254000,99999,19731216,-38.8,6,-43.9,6,1018.4,6,9999.9,0,16.8,6,0.0,6,999.9,999.9,-25.6,-45.4,0.00,999.9,000000
254000,99999,19731217,-39.3,8,-44.5,8,1013.5,8,9999.9,0,17.9,8,1.0,8,1.9,999.9,-31.0,-45.4,0.00,999.9,000000
254000,99999,19731218,-31.5,7,-36.7,7,1015.3,7,9999.9,0,19.4,7,0.0,7,999.9,999.9,-27.4,-41.8,0.00H,999.9,001000
254000,99999,19731219,-26.5,8,-33.7,8,1022.8,8,9999.9,0,12.9,8,1.0,8,5.8,999.9,-22.0,-32.8,0.06,999.9,001000
254000,99999,19731220,-22.5,7,-26.4,7,1028.5,7,9999.9,0,11.9,7,1.9,7,5.8,999.9,-20.2,-25.6,0.02E,999.9,001000
254000,99999,19731221,-26.1,8,-31.2,8,1029.0,8,9999.9,0,17.6,8,0.5,8,1.9,999.9,-22.0,-38.2,0.04,999.9,001000
254000,99999,19731222,-42.3,7,-47.5,7,1027.7,7,9999.9,0,5.0,7,0.0,7,999.9,999.9,-34.6,-47.2,0.01,999.9,000000
254000,99999,19731223,-34.6,6,-40.6,6,1019.0,6,9999.9,0,12.6,6,0.6,6,3.9,999.9,-25.6,-47.2,0.00,999.9,001000
254000,99999,19731224,-36.6,8,-43.8,8,1018.4,8,9999.9,0,20.3,8,0.0,7,999.9,999.9,-18.4,-47.2,0.02,999.9,001000
254000,99999,19731225,-45.4,6,-49.9,6,1019.0,6,9999.9,0,2.5,6,0.0,6,7.8,999.9,-41.8,-49.0,0.00E,999.9,001000
254000,99999,19731226,-47.8,6,-53.2,6,1016.0,6,9999.9,0,6.2,6,0.0,6,999.9,999.9,-45.4,-50.8,0.00,999.9,001000
254000,99999,19731228,-23.6,8,-29.0,8,1005.3,6,9999.9,0,5.7,8,9.2,8,15.5,999.9,-14.8,-41.8,0.08,999.9,001000
254000,99999,19731229,-14.5,7,-20.2,6,996.5,7,9999.9,0,6.0,7,10.4,6,15.5,999.9,-13.0,-20.2,0.08,999.9,001000
254000,99999,19731230,-35.5,8,-40.5,7,993.8,8,9999.9,0,13.2,8,0.0,8,999.9,999.9,-18.4,-41.8,0.05,999.9,001000
254000,99999,19731231,-31.5,8,-36.4,8,993.3,8,9999.9,0,21.0,8,1.9,7,3.9,999.9,-25.6,-41.8,0.06,999.9,001000
254000,99999,19740101,-46.7,7,-52.9,7,999.9,6,9999.9,0,6.4,7,0.0,6,999.9,999.9,-43.6,-49.0,0.00,999.9,100000
254000,99999,19740102,-44.3,8,-50.0,7,1010.2,8,9999.9,0,13.2,8,0.2,8,1.9,999.9,-41.8,-50.8,0.00,999.9,000000
254000,99999,19740103,-43.9,7,-49.3,7,1017.0,7,9999.9,0,7.3,7,0.0,7,1.9,999.9,-32.8,-50.8,0.00,999.9,101000
254000,99999,19740104,-38.9,5,-44.3,5,1021.0,5,9999.9,0,16.2,5,0.8,5,1.9,999.9,-31.0,-49.0,0.01,999.9,001000
254000,99999,19740105,-46.8,5,-52.6,5,1026.2,5,9999.9,0,4.3,5,0.8,5,1.9,999.9,-43.6,-52.6,0.00,999.9,000000
254000,99999,19740107,-33.5,8,-39.3,8,1036.9,8,9999.9,0,15.5,8,1.0,8,3.9,999.9,-25.6,-56.2,0.00H,999.9,001000
254000,99999,19740108,-37.0,6,-41.4,5,1038.6,6,9999.9,0,31.1,6,0.3,6,1.9,999.9,-23.8,-47.2,0.04,999.9,000000
254000,99999,19740109,-28.7,7,-33.8,7,1041.4,7,9999.9,0,23.2,7,0.3,7,1.9,999.9,-22.0,-40.0,0.00,999.9,001000
